"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"938",1996,1477,0.01065054645,50.4600533430064,5.72255718003841,50.4920635983507,5.32055062732943,0.6575177815547,0.6468672351047,2020.80628934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10661/2020|EPI_ISL_636638|2020-10-26|Europe"
"939",1997,1479,0.03285054645,50.543093278039,5.75123326068613,50.6532689434385,5.11323045505117,0.6575177815558,0.6246672351058,2020.78408934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10657/2020|EPI_ISL_636634|2020-10-26|Europe"
"940",1997,1480,0.03285054645,50.543093278039,5.75123326068613,50.5429870599437,5.75137507148597,0.6575177815558,0.6246672351058,2020.78408934427,2020.81693989072,63600000,"hCoV-19/Belgium/ULG-10662/2020|EPI_ISL_636639|2020-10-26|Europe"
"941",1998,1482,0.0274726776,50.6031981452613,5.54027572964103,50.6290543066161,5.66593540119568,0.4771899126961,0.4497172350961,2020.60913934426,2020.63661202186,63600000,"hCoV-19/Belgium/ULG-10406/2020|EPI_ISL_540573|2020-08-21|Europe"
"942",1998,1481,0.06572404372,50.6031981452613,5.54027572964103,50.5997519111163,5.49176602717126,0.5154412788161,0.4497172350961,2020.60913934426,2020.67486338798,63600000,"hCoV-19/Belgium/ULG-10606/2020|EPI_ISL_626251|2020-09-04|Europe"
"943",2004,2001,9.89071027300038e-06,50.6076572399743,5.35502725317411,50.6076705170453,5.35591406680263,9.89071027300038e-06,0,2020.71856934426,2020.71857923497,63600000,"hCoV-19/Belgium/ULG-10757/2020|EPI_ISL_641599|2020-09-20|Europe"
"944",2004,2005,0.00479,50.6076572399743,5.35502725317411,50.5272992763057,5.17002072539065,0.00479,0,2020.71856934426,2020.72335934426,63600000,NA
"945",2005,2003,0.0006843715848,50.5272992763057,5.17002072539065,50.4854070754787,5.28519022806974,0.0054743715848,0.00479,2020.72335934426,2020.72404371584,63600000,"hCoV-19/Belgium/ULG-10473/2020|EPI_ISL_581642|2020-09-22|Europe"
"946",2209,2124,2.13114753599974e-05,50.5001682637384,5.27510687398155,50.5011176653214,5.27547929166608,0.38692253245194,0.38690122097658,2020.59833934426,2020.59836065574,63600000,"hCoV-19/Belgium/ULG-10387/2020|EPI_ISL_540554|2020-08-07|Europe"
"948",2219,2220,0.04512,50.4481069158415,5.69803640788066,50.4643956618625,5.70718538633455,0.04512,0,2020.76107934426,2020.80619934426,63600000,NA
"949",2220,2217,0.00254382513700001,50.4643956618625,5.70718538633455,50.4622979856593,5.70300050523592,0.047663825137,0.04512,2020.80619934426,2020.8087431694,63600000,"hCoV-19/Belgium/ULG-10521/2020|EPI_ISL_626279|2020-10-23|Europe"
"952",2242,2244,3.45893671499994e-05,50.5112255194783,5.30184648419872,50.5112416142944,5.30203789207246,3.45893671499994e-05,0,2020.68797475489,2020.68800934426,63600000,NA
"953",2243,2228,0.03056989071,50.5112416142944,5.30203789207246,50.5446607501703,5.22628952829939,0.03060448007715,3.45893671499994e-05,2020.68800934426,2020.71857923497,63600000,"hCoV-19/Belgium/ULG-10756/2020|EPI_ISL_641598|2020-09-20|Europe"
"954",2243,2229,0.02510540984,50.5112416142944,5.30203789207246,50.4830203866008,5.22816346137981,0.02513999920715,3.45893671499994e-05,2020.68800934426,2020.7131147541,63600000,"hCoV-19/Belgium/ULG-10734/2020|EPI_ISL_641576|2020-09-18|Europe"
"955",2244,2230,0.02510540984,50.5112416142944,5.30203789207246,50.511308787617,5.31084823681542,0.02513999920715,3.45893671499994e-05,2020.68800934426,2020.7131147541,63600000,"hCoV-19/Belgium/ULG-10733/2020|EPI_ISL_641575|2020-09-18|Europe"
"957",2245,2231,0.03019661202,50.5014378183871,5.30444787963774,50.5062929594144,5.27877983682552,0.03880120138715,0.00860458936715,2020.69657934426,2020.72677595628,63600000,"hCoV-19/Belgium/ULG-10481/2020|EPI_ISL_581590|2020-09-23|Europe"
"959",2246,2247,0.00216,50.5024596660142,5.30297728283199,50.5027727505932,5.30421416530233,0.01471458936715,0.01255458936715,2020.70052934426,2020.70268934426,63600000,NA
"960",2246,2250,0.00216,50.5024596660142,5.30297728283199,50.5027727505932,5.30421416530233,0.01471458936715,0.01255458936715,2020.70052934426,2020.70268934426,63600000,NA
"961",2247,2248,0.00221,50.5027727505932,5.30421416530233,50.4955356407768,5.28457530066987,0.01692458936715,0.01471458936715,2020.70268934426,2020.70489934426,63600000,NA
"962",2247,2249,0.00221,50.5027727505932,5.30421416530233,50.4955356407768,5.28457530066987,0.01692458936715,0.01471458936715,2020.70268934426,2020.70489934426,63600000,NA
"967",2250,2251,0.00221,50.5027727505932,5.30421416530233,50.4955356407768,5.28457530066987,0.01692458936715,0.01471458936715,2020.70268934426,2020.70489934426,63600000,NA
"968",2250,2252,0.01302,50.5027727505932,5.30421416530233,50.5050662473058,5.28844025300654,0.02773458936715,0.01471458936715,2020.70268934426,2020.71570934426,63600000,NA
"969",2251,2236,1.86885246400009e-05,50.4955356407768,5.28457530066987,50.4986388777292,5.18281769740138,0.01694327789179,0.01692458936715,2020.70489934426,2020.70491803278,63600000,"hCoV-19/Belgium/ULG-10725/2020|EPI_ISL_641567|2020-09-15|Europe"
"970",2251,2237,0.01094765027,50.4955356407768,5.28457530066987,50.5671100119638,5.17405784159139,0.02787223963715,0.01692458936715,2020.70489934426,2020.71584699453,63600000,"hCoV-19/Belgium/ULG-10748/2020|EPI_ISL_641590|2020-09-19|Europe"
"972",2252,2253,0.008152375582,50.5050662473058,5.28844025300654,50.5082075010234,5.30237923518736,0.03588696494915,0.02773458936715,2020.71570934426,2020.72386171984,63600000,NA
"973",2253,2239,0.002914236439,50.5082075010234,5.30237923518736,50.5727375720444,5.39583536334145,0.03880120138815,0.03588696494915,2020.72386171984,2020.72677595628,63600000,"hCoV-19/Belgium/ULG-10482/2020|EPI_ISL_581591|2020-09-23|Europe"
"974",2253,2254,0.000477624417599999,50.5082075010234,5.30237923518736,50.5079689153185,5.30200694333886,0.03636458936675,0.03588696494915,2020.72386171984,2020.72433934426,63600000,NA
"975",2254,2240,0.002436612022,50.5079689153185,5.30200694333886,50.5728828709129,5.09387398569001,0.03880120138875,0.03636458936675,2020.72433934426,2020.72677595628,63600000,"hCoV-19/Belgium/ULG-10485/2020|EPI_ISL_581592|2020-09-23|Europe"
"977",2291,2292,0.00173014033300001,50.52523985279,5.36066764382293,50.5250494106414,5.36135852399611,0.028610140333,0.02688,2020.24157934426,2020.24330948459,63600000,NA
"979",2292,2272,0.00259215474899999,50.5250494106414,5.36135852399611,50.5261673986685,5.36244448685245,0.031202295082,0.028610140333,2020.24330948459,2020.24590163934,63600000,"hCoV-19/Belgium/ULG-10044/2020|EPI_ISL_421211|2020-03-31|Europe"
"980",2293,2297,0.03948,50.5237113056493,5.35966676301326,50.5657482293985,5.38278971633703,0.06757,0.02809,2020.24278934426,2020.28226934426,63600000,NA
"981",2297,2298,0.08385,50.5657482293985,5.38278971633703,50.6336078241565,5.61350950667456,0.15142,0.06757,2020.28226934426,2020.36611934426,63600000,NA
"982",2297,2299,0.2306857982,50.5657482293985,5.38278971633703,50.5555793509186,5.34872598269355,0.2982557982,0.06757,2020.28226934426,2020.51295514246,63600000,NA
"984",2298,2278,8.74316905097317e-07,50.6336078241565,5.61350950667456,50.538539034922,5.30635887224953,0.151420874316905,0.15142,2020.36611934426,2020.36612021858,63600000,"hCoV-19/Belgium/ULG-10209/2020|EPI_ISL_484698|2020-05-14|Europe"
"985",2299,2300,0.000704201815000027,50.5555793509186,5.34872598269355,50.5660052096306,5.8604667168524,0.298960000015,0.2982557982,2020.51295514246,2020.51365934428,63600000,NA
"986",2299,2301,0.000704201815000027,50.5555793509186,5.34872598269355,50.5660052096306,5.8604667168524,0.298960000015,0.2982557982,2020.51295514246,2020.51365934428,63600000,NA
"987",2300,2280,1.85792353701864e-06,50.5660052096306,5.8604667168524,50.5659972388947,5.86044660087929,0.298961857938537,0.298960000015,2020.51365934428,2020.5136612022,63600000,"hCoV-19/Belgium/ULG-10267/2020|EPI_ISL_515074|2020-07-07|Europe"
"989",2301,2303,0.02459,50.5660052096306,5.8604667168524,50.5554897409525,5.35425433348046,0.323550000015,0.298960000015,2020.51365934428,2020.53824934428,63600000,NA
"990",2303,2284,0.01093098361,50.5554897409525,5.35425433348046,50.5610977856745,5.52815442593249,0.334480983625,0.323550000015,2020.53824934428,2020.54918032789,63600000,"hCoV-19/Belgium/ULG-10269/2020|EPI_ISL_515076|2020-07-20|Europe"
"991",2303,2283,2.02185789999199e-06,50.5554897409525,5.35425433348046,50.5554665615733,5.35410260528888,0.3235520218729,0.323550000015,2020.53824934428,2020.53825136613,63600000,"hCoV-19/Belgium/ULG-10265/2020|EPI_ISL_515072|2020-07-16|Europe"
"992",2317,2318,0.00115167220099999,50.5680939856792,5.45134249432417,50.5680958264728,5.45111087265278,0.00115167220099999,0,2020.57797767207,2020.57912934427,63600000,NA
"993",2318,2319,0.06813,50.5680958264728,5.45111087265278,50.5637191512492,5.58075179941452,0.069281672201,0.00115167220099999,2020.57912934427,2020.64725934427,63600000,NA
"994",2318,2320,0.000330000000000025,50.5680958264728,5.45111087265278,50.5681018459728,5.45139383626831,0.00148167220100001,0.00115167220099999,2020.57912934427,2020.57945934427,63600000,NA
"995",2319,2304,0.05492644809,50.5637191512492,5.58075179941452,50.5641261269943,5.5821523865494,0.124208120291,0.069281672201,2020.64725934427,2020.70218579236,63600000,"hCoV-19/Belgium/ULG-10717/2020|EPI_ISL_641559|2020-09-14|Europe"
"996",2319,2305,0.02760404372,50.5637191512492,5.58075179941452,50.537318861058,5.55595518151829,0.096885715921,0.069281672201,2020.64725934427,2020.67486338799,63600000,"hCoV-19/Belgium/ULG-10604/2020|EPI_ISL_626249|2020-09-04|Europe"
"997",2320,2321,0.02709,50.5681018459728,5.45139383626831,50.5651553691483,5.46637404013913,0.028571672201,0.00148167220100001,2020.57945934427,2020.60654934427,63600000,NA
"998",2321,2307,8.03278696298593e-06,50.5651553691483,5.46637404013913,50.565078262879,5.46789734942874,0.028579704987963,0.028571672201,2020.60654934427,2020.60655737706,63600000,"hCoV-19/Belgium/ULG-10397/2020|EPI_ISL_540564|2020-08-10|Europe"
"1000",2483,2494,0.00424390532200003,50.6753815583816,5.57875395544426,50.6752982087726,5.57795133463489,0.00749,0.00324609467799997,2020.16217543893,2020.16641934425,63600000,NA
"1001",2484,2488,0.05385,50.675564970509,5.57948753645611,50.6110071292181,5.48172626934819,0.0576000000002,0.00375000000019998,2020.16267934425,2020.21652934425,63600000,NA
"1004",2485,2486,0.0101,50.6754298921683,5.57903739312929,50.6790395412211,5.57771031717143,0.0241200000002,0.0140200000002,2020.17294934425,2020.18304934425,63600000,NA
"1008",2487,2332,1.4043715799994e-05,50.6150774939989,5.76201936143603,50.6150893860428,5.76216049196019,0.015934043716,0.0159200000002,2020.17484934425,2020.17486338796,63600000,"hCoV-19/Belgium/ULG-2971/2020|EPI_ISL_416997|2020-03-05|Europe"
"1009",2488,2489,0.43374,50.6110071292181,5.48172626934819,50.5680797275922,5.65855042874404,0.4913400000002,0.0576000000002,2020.21652934425,2020.65026934425,63600000,NA
"1010",2488,2490,0.01235,50.6110071292181,5.48172626934819,50.6106370778914,5.47212355475166,0.0699500000002,0.0576000000002,2020.21652934425,2020.22887934425,63600000,NA
"1011",2489,2333,3.87978143701062e-06,50.5680797275922,5.65855042874404,50.5680765399256,5.65854600428356,0.491343879781637,0.4913400000002,2020.65026934425,2020.65027322403,63600000,"hCoV-19/Belgium/ULG-10453/2020|EPI_ISL_581627|2020-08-26|Europe"
"1012",2489,2334,0.00546836065599998,50.5680797275922,5.65855042874404,50.5537466368624,5.61159826776359,0.4968083606562,0.4913400000002,2020.65026934425,2020.65573770491,63600000,"hCoV-19/Belgium/ULG-10457/2020|EPI_ISL_581630|2020-08-28|Europe"
"1013",2490,2335,0.03068349727,50.6106370778914,5.47212355475166,50.6012296675597,5.88900903596978,0.1006334972702,0.0699500000002,2020.22887934425,2020.25956284152,63600000,"hCoV-19/Belgium/ULG-10053/2020|EPI_ISL_424661|2020-04-05|Europe"
"1014",2490,2491,0.01017,50.6106370778914,5.47212355475166,50.6048102613737,5.47017775145744,0.0801200000002,0.0699500000002,2020.22887934425,2020.23904934425,63600000,NA
"1016",2491,2336,0.02597797814,50.6048102613737,5.47017775145744,50.6062038970201,5.48126043210759,0.1060979781402,0.0801200000002,2020.23904934425,2020.26502732239,63600000,"hCoV-19/Belgium/ULG-10127/2020|EPI_ISL_427373|2020-04-07|Europe"
"1018",2492,2337,0.0212057377,50.6055266558409,5.46881239271776,50.6184439057477,5.60347136365171,0.1033657377002,0.0821600000002,2020.24108934425,2020.26229508195,63600000,"hCoV-19/Belgium/ULG-10105/2020|EPI_ISL_427356|2020-04-06|Europe"
"1019",2493,2339,0.00342229508199998,50.6060049680564,5.46907828817627,50.605814597872,5.46926654115375,0.0869722950822,0.0835500000002,2020.24247934425,2020.24590163933,63600000,"hCoV-19/Belgium/ULG-10043/2020|EPI_ISL_421210|2020-03-31|Europe"
"1020",2493,2338,0.000690054644899962,50.6060049680564,5.46907828817627,50.3240321273731,6.03713126185729,0.0842400546451,0.0835500000002,2020.24247934425,2020.24316939889,63600000,"hCoV-19/Belgium/ULG-10006/2020|EPI_ISL_421185|2020-03-30|Europe"
"1021",2494,2497,0.00652999999999998,50.6752982087726,5.57795133463489,50.6567296605367,5.50551922419024,0.01402,0.00749,2020.16641934425,2020.17294934425,63600000,NA
"1023",2497,2499,0.00696755679600003,50.6567296605367,5.50551922419024,50.6556657676241,5.49974491908988,0.020987556796,0.01402,2020.17294934425,2020.17991690104,63600000,NA
"1024",2497,2498,0.00190000000000001,50.6567296605367,5.50551922419024,50.6150774939989,5.76201936143603,0.01592,0.01402,2020.17294934425,2020.17484934425,63600000,NA
"1025",2498,2343,1.4043715799994e-05,50.6150774939989,5.76201936143603,50.6017095334417,5.74718712573801,0.0159340437158,0.01592,2020.17484934425,2020.17486338796,63600000,"hCoV-19/Belgium/ULG-3000/2020|EPI_ISL_417004|2020-03-05|Europe"
"1026",2498,2344,1.4043715799994e-05,50.6150774939989,5.76201936143603,50.6355880015865,5.81884668996986,0.0159340437158,0.01592,2020.17484934425,2020.17486338796,63600000,"hCoV-19/Belgium/PAN-030681/2020|EPI_ISL_420337|2020-03-05|Europe"
"1027",2499,2503,0.01063623854,50.6556657676241,5.49974491908988,50.6552208602145,5.49842995100946,0.031623795336,0.020987556796,2020.17991690104,2020.19055313959,63600000,NA
"1028",2503,2504,0.00968768370399997,50.6552208602145,5.49842995100946,50.633683213945,5.64580931669511,0.04131147904,0.031623795336,2020.19055313959,2020.20024082329,63600000,NA
"1029",2504,2506,0.00091852095720002,50.633683213945,5.64580931669511,50.633685214563,5.64597529016606,0.0422299999972,0.04131147904,2020.20024082329,2020.20115934425,63600000,NA
"1030",2504,2505,0.00091852095720002,50.633683213945,5.64580931669511,50.633685214563,5.64597529016606,0.0422299999972,0.04131147904,2020.20024082329,2020.20115934425,63600000,NA
"1031",2505,2350,0.00102644808800001,50.633685214563,5.64597529016606,50.6336115798511,5.64555541054593,0.0432564480852,0.0422299999972,2020.20115934425,2020.20218579233,63600000,"hCoV-19/Belgium/ULG-6950/2020|EPI_ISL_417023|2020-03-15|Europe"
"1035",2507,2352,8.68852464203096e-06,50.6059098912217,5.61649039950153,50.6059227324419,5.61650290811824,0.045988688521842,0.0459799999972,2020.20490934425,2020.20491803277,63600000,"hCoV-19/Belgium/ULG-7242/2020|EPI_ISL_418626|2020-03-16|Europe"
"1037",2575,2576,0.000109066239500022,50.6128157425622,5.8481612194933,50.6129225683363,5.84814632351964,0.3164599999816,0.3163509337421,2020.47528027799,2020.47538934423,63600000,NA
"1038",2575,2580,0.000109066239500022,50.6128157425622,5.8481612194933,50.6129225683363,5.84814632351964,0.3164599999816,0.3163509337421,2020.47528027799,2020.47538934423,63600000,NA
"1039",2576,2419,2.04918033199775e-05,50.6129225683363,5.84814632351964,50.6128905689152,5.8481736967513,0.31648049178492,0.3164599999816,2020.47538934423,2020.47540983603,63600000,"hCoV-19/Belgium/ULG-10235/2020|EPI_ISL_498141|2020-06-23|Europe"
"1040",2576,2577,0.08062,50.6129225683363,5.84814632351964,50.637331521087,5.68752599087615,0.3970799999816,0.3164599999816,2020.47538934423,2020.55600934423,63600000,NA
"1041",2577,2420,0.02049338798,50.637331521087,5.68752599087615,50.6297270479806,5.59440757047807,0.4175733879616,0.3970799999816,2020.55600934423,2020.57650273221,63600000,"hCoV-19/Belgium/ULG-10335/2020|EPI_ISL_540502|2020-07-30|Europe"
"1042",2577,2578,0.0102,50.637331521087,5.68752599087615,50.6369400966273,5.68519789392403,0.4072799999816,0.3970799999816,2020.55600934423,2020.56620934423,63600000,NA
"1046",2579,2422,1.66666667399951e-05,50.6369481984406,5.68566835411663,50.6370347197551,5.68585841112785,0.40937666664834,0.4093599999816,2020.56828934423,2020.5683060109,63600000,"hCoV-19/Belgium/ULG-10315/2020|EPI_ISL_540482|2020-07-27|Europe"
"1047",2580,2590,0.03772,50.6129225683363,5.84814632351964,50.6138886551317,5.8483260276621,0.3541799999816,0.3164599999816,2020.47538934423,2020.51310934423,63600000,NA
"1048",2580,2581,0.02661527539,50.6129225683363,5.84814632351964,50.6192399628646,5.90546805212526,0.3430752753716,0.3164599999816,2020.47538934423,2020.50200461962,63600000,NA
"1050",2581,2585,0.000704724613399987,50.6192399628646,5.90546805212526,50.6191331622939,5.90558227799063,0.343779999985,0.3430752753716,2020.50200461962,2020.50270934423,63600000,NA
"1051",2582,2583,0.00208000000000003,50.6165993358485,5.89509112445011,50.6369481984406,5.68566835411663,0.3519799999846,0.3498999999846,2020.50882934423,2020.51090934423,63600000,NA
"1052",2582,2584,0.02193,50.6165993358485,5.89509112445011,50.5180781435427,5.23777724436586,0.3718299999846,0.3498999999846,2020.50882934423,2020.53075934423,63600000,NA
"1054",2583,2425,1.96174864099952e-05,50.6369481984406,5.68566835411663,50.5978453929669,5.86881621795633,0.35199961747101,0.3519799999846,2020.51090934423,2020.51092896172,63600000,"hCoV-19/Belgium/ULG-10244/2020|EPI_ISL_498150|2020-07-06|Europe"
"1055",2584,2426,0.02934994536,50.5180781435427,5.23777724436586,50.6019950339086,5.9101900266245,0.4011799453446,0.3718299999846,2020.53075934423,2020.56010928959,63600000,"hCoV-19/Belgium/ULG-10309/2020|EPI_ISL_540476|2020-07-24|Europe"
"1056",2584,2427,0.0102242623,50.5180781435427,5.23777724436586,50.5188372649683,5.23819124520069,0.3820542622846,0.3718299999846,2020.53075934423,2020.54098360653,63600000,"hCoV-19/Belgium/ULG-10255/2020|EPI_ISL_515062|2020-07-17|Europe"
"1057",2585,2428,2.28961748000023e-05,50.6191331622939,5.90558227799063,50.6192228723563,5.90576329089993,0.3438028961598,0.343779999985,2020.50270934423,2020.50273224041,63600000,"hCoV-19/Belgium/ULG-10243/2020|EPI_ISL_498149|2020-07-03|Europe"
"1058",2585,2586,0.03279,50.6191331622939,5.90558227799063,50.6020885488066,5.10866099164703,0.376569999985,0.343779999985,2020.50270934423,2020.53549934423,63600000,NA
"1059",2586,2429,1.97814207700264e-05,50.6020885488066,5.10866099164703,50.60210814041,5.10859499384069,0.37658978140577,0.376569999985,2020.53549934423,2020.53551912565,63600000,"hCoV-19/Belgium/ULG-10272/2020|EPI_ISL_515079|2020-07-15|Europe"
"1060",2588,2431,2.33879781200153e-05,50.5412522801976,5.65347259116404,50.5412421325029,5.65349919203036,0.41757338796312,0.417549999985,2020.57647934423,2020.57650273221,63600000,"hCoV-19/Belgium/ULG-10333/2020|EPI_ISL_540500|2020-07-30|Europe"
"1062",2590,2596,0.00219000000000003,50.6138886551317,5.8483260276621,50.612988828962,5.84620615367796,0.3563699999816,0.3541799999816,2020.51310934423,2020.51529934423,63600000,NA
"1063",2591,2594,0.00053543716740001,50.5905249969811,5.62826052004569,50.636291278456,5.60799554641583,0.375629999979,0.3750945628116,2020.53402390706,2020.53455934423,63600000,NA
"1064",2591,2592,0.01513543717,50.5905249969811,5.62826052004569,50.590329251956,5.62873160759477,0.3902299999816,0.3750945628116,2020.53402390706,2020.54915934423,63600000,NA
"1065",2592,2593,0.00819999999999999,50.590329251956,5.62873160759477,50.6134475703014,5.0740818951464,0.3984299999816,0.3902299999816,2020.54915934423,2020.55735934423,63600000,NA
"1066",2592,2434,2.09836066299984e-05,50.590329251956,5.62873160759477,50.5903278472966,5.62876158140803,0.39025098358823,0.3902299999816,2020.54915934423,2020.54918032784,63600000,"hCoV-19/Belgium/ULG-10250/2020|EPI_ISL_515057|2020-07-20|Europe"
"1067",2593,2436,0.03280459016,50.6134475703014,5.0740818951464,50.5519605113584,5.17268059104415,0.4312345901416,0.3984299999816,2020.55735934423,2020.59016393439,63600000,"hCoV-19/Belgium/ULG-10349/2020|EPI_ISL_540516|2020-08-04|Europe"
"1068",2593,2435,1.77049180100086e-05,50.6134475703014,5.0740818951464,50.6134280928403,5.07409082022882,0.39844770489961,0.3984299999816,2020.55735934423,2020.55737704915,63600000,"hCoV-19/Belgium/ULG-10305/2020|EPI_ISL_540472|2020-07-23|Europe"
"1070",2594,2437,0.02281770492,50.636291278456,5.60799554641583,50.6571255019767,5.03965135060868,0.398447704899,0.375629999979,2020.53455934423,2020.55737704915,63600000,"hCoV-19/Belgium/ULG-10304/2020|EPI_ISL_540471|2020-07-23|Europe"
"1072",2595,2438,0.04879907104,50.6348687514089,5.60550663016702,50.6356078821868,5.596696345441,0.436699071019,0.387899999979,2020.54682934423,2020.59562841527,63600000,"hCoV-19/Belgium/ULG-10357/2020|EPI_ISL_540524|2020-08-06|Europe"
"1073",2596,2440,0.08032907104,50.612988828962,5.84620615367796,50.603313693492,5.84000135582576,0.4366990710216,0.3563699999816,2020.51529934423,2020.59562841527,63600000,"hCoV-19/Belgium/ULG-10364/2020|EPI_ISL_540531|2020-08-06|Europe"
"1074",2596,2597,0.00220999999999999,50.612988828962,5.84620615367796,50.6131488989343,5.8469434854728,0.3585799999816,0.3563699999816,2020.51529934423,2020.51750934423,63600000,NA
"1075",2597,2602,0.00224999999999997,50.6131488989343,5.8469434854728,50.6133527668752,5.85042732986242,0.3608299999816,0.3585799999816,2020.51750934423,2020.51975934423,63600000,NA
"1077",2599,2601,0.00201000000000001,50.611095882428,5.85294445166836,50.6343893389334,5.84643198914175,0.4093499999816,0.4073399999816,2020.56626934423,2020.56827934423,63600000,NA
"1078",2600,2443,3.33879781200253e-05,50.6369400966273,5.68519789392403,50.6113454513904,5.85306529660203,0.41757338795972,0.4175399999816,2020.57646934423,2020.57650273221,63600000,"hCoV-19/Belgium/ULG-10327/2020|EPI_ISL_540494|2020-07-30|Europe"
"1079",2600,2442,3.33879781200253e-05,50.6369400966273,5.68519789392403,50.6037594089279,5.83293337973578,0.41757338795972,0.4175399999816,2020.57646934423,2020.57650273221,63600000,"hCoV-19/Belgium/ULG-10328/2020|EPI_ISL_540495|2020-07-30|Europe"
"1080",2601,2445,2.66666667400051e-05,50.6343893389334,5.84643198914175,50.6343185535423,5.8464046598424,0.40937666664834,0.4093499999816,2020.56827934423,2020.5683060109,63600000,"hCoV-19/Belgium/ULG-10319/2020|EPI_ISL_540486|2020-07-27|Europe"
"1083",2602,2603,0.00208000000000003,50.6133527668752,5.85042732986242,50.6369481984406,5.68566835411663,0.3629099999816,0.3608299999816,2020.51975934423,2020.52183934423,63600000,NA
"1085",2603,2604,0.01722,50.6369481984406,5.68566835411663,50.6179102159423,5.83816555931312,0.3801299999816,0.3629099999816,2020.52183934423,2020.53905934423,63600000,NA
"1086",2604,2605,0.00190000000000001,50.6179102159423,5.83816555931312,50.6150774939989,5.76201936143603,0.3820299999816,0.3801299999816,2020.53905934423,2020.54095934423,63600000,NA
"1088",2605,2449,2.42622950299975e-05,50.6150774939989,5.76201936143603,50.5678366260081,5.64447949681734,0.38205426227663,0.3820299999816,2020.54095934423,2020.54098360653,63600000,"hCoV-19/Belgium/ULG-10257/2020|EPI_ISL_515064|2020-07-17|Europe"
"1089",2607,2452,0.00821442622899998,50.6343893389334,5.84643198914175,50.6689360257026,5.60605986515845,0.4066444262106,0.3984299999816,2020.55735934423,2020.56557377046,63600000,"hCoV-19/Belgium/ULG-10283/2020|EPI_ISL_540450|2020-07-26|Europe"
"1091",2617,2460,0.01425721311,50.6127069040572,5.67883907266046,50.6128513982502,5.67786988446643,0.3246772130933,0.3104199999833,2020.46934934423,2020.48360655734,63600000,"hCoV-19/Belgium/ULG-10237/2020|EPI_ISL_498143|2020-06-26|Europe"
"1092",2617,2618,0.02292,50.6127069040572,5.67883907266046,50.6130998802844,5.68210610206087,0.3333399999833,0.3104199999833,2020.46934934423,2020.49226934423,63600000,NA
"1094",2618,2461,0.00226617486300001,50.6130998802844,5.68210610206087,50.6159372334151,5.68349633520308,0.3356061748463,0.3333399999833,2020.49226934423,2020.4945355191,63600000,"hCoV-19/Belgium/ULG-10241/2020|EPI_ISL_498147|2020-06-30"
"1095",2619,2463,1.61748634299741e-05,50.6133527668752,5.85042732986242,50.611195665251,5.68392446313392,0.33560617484673,0.3355899999833,2020.49451934423,2020.4945355191,63600000,"hCoV-19/Belgium/ULG-10240/2020|EPI_ISL_498146|2020-06-30|Europe"
"1097",2623,2624,0.000982062368100001,50.6402165155201,5.62436818456724,50.6206205244392,5.62818103072606,0.3629099999814,0.3619279376133,2020.52085728186,2020.52183934423,63600000,NA
"1098",2623,2625,0.00026654726280001,50.6402165155201,5.62436818456724,50.6401681907389,5.62429018957423,0.3621944848761,0.3619279376133,2020.52085728186,2020.52112382913,63600000,NA
"1100",2625,2626,0.00956551510499998,50.6401681907389,5.62429018957423,50.5751462782163,5.50681554068725,0.3717599999811,0.3621944848761,2020.52112382913,2020.53068934423,63600000,NA
"1101",2625,2628,0.000715515105299991,50.6401681907389,5.62429018957423,50.6469968518512,5.61236023178428,0.3629099999814,0.3621944848761,2020.52112382913,2020.52183934423,63600000,NA
"1102",2626,2627,0.00208000000000003,50.5751462782163,5.50681554068725,50.6369481984406,5.68566835411663,0.3738399999811,0.3717599999811,2020.53068934423,2020.53276934423,63600000,NA
"1103",2626,2469,0.133245082,50.5751462782163,5.50681554068725,50.6055719495845,5.6591770365583,0.5050050819811,0.3717599999811,2020.53068934423,2020.66393442623,63600000,"hCoV-19/Belgium/ULG-10464/2020|EPI_ISL_581635|2020-08-31|Europe"
"1104",2627,2471,1.75409836499774e-05,50.6369481984406,5.68566835411663,50.4890509627566,5.19970750808798,0.37385754096475,0.3738399999811,2020.53276934423,2020.53278688521,63600000,"hCoV-19/Belgium/ULG-10266/2020|EPI_ISL_515073|2020-07-14|Europe"
"1105",2627,2470,1.75409836499774e-05,50.6369481984406,5.68566835411663,50.5753591377038,5.50799220636983,0.37385754096475,0.3738399999811,2020.53276934423,2020.53278688521,63600000,"hCoV-19/Belgium/ULG-10252/2020|EPI_ISL_515059|2020-07-14|Europe"
"1106",2628,2472,0.02734098361,50.6469968518512,5.61236023178428,50.6259273569221,5.55011557527369,0.3902509835914,0.3629099999814,2020.52183934423,2020.54918032784,63600000,"hCoV-19/Belgium/ULG-10270/2020|EPI_ISL_515077|2020-07-20|Europe"
"1107",2628,2473,0.07652131148,50.6469968518512,5.61236023178428,50.6473632405772,5.61283310427966,0.4394313114614,0.3629099999814,2020.52183934423,2020.59836065571,63600000,"hCoV-19/Belgium/ULG-10382/2020|EPI_ISL_540549|2020-08-07|Europe"
